frame,media_type,stream_index,key_frame,pkt_pts,pkt_pts_time,pkt_dts,pkt_dts_time,best_effort_timestamp,best_effort_timestamp_time,pkt_duration,pkt_duration_time,pkt_pos,pkt_size,width,height,pix_fmt,sample_aspect_ratio,pict_type,coded_picture_number,display_picture_number,interlaced_frame,top_field_first,repeat_pict,color_range,color_space,color_primaries,color_transfer,chroma_location,side_data_type,User,Data,Unregistered,SEI,message,
frame,video,0,1,2048,0.160000,2048,0.160000,2048,0.160000,N/A,N/A,2769,908,640,480,yuv444p,N/A,I,0,0,0,0,0,unknown,unknown,unknown,unknown,leftside_data,H.26[45] User Data Unregistered SEI message

frame,video,0,0,254976,19.920000,254976,19.920000,254976,19.920000,512,0.040000,52979,102,640,480,yuv444p,N/A,P,491,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,255488,19.960000,255488,19.960000,255488,19.960000,512,0.040000,53459,62,640,480,yuv444p,N/A,B,497,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,256000,20.000000,256000,20.000000,256000,20.000000,512,0.040000,53371,88,640,480,yuv444p,N/A,B,496,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,256512,20.040000,256512,20.040000,256512,20.040000,512,0.040000,53521,82,640,480,yuv444p,N/A,B,498,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,257024,20.080000,257024,20.080000,257024,20.080000,512,0.040000,53298,73,640,480,yuv444p,N/A,P,495,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,257536,20.120000,257536,20.120000,257536,20.120000,512,0.040000,53603,89,640,480,yuv444p,N/A,P,499,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,258048,20.160000,258048,20.160000,258048,20.160000,512,0.040000,53692,387,640,480,yuv444p,N/A,I,500,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,258560,20.200000,258560,20.200000,258560,20.200000,512,0.040000,54254,71,640,480,yuv444p,N/A,B,503,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,259072,20.240000,259072,20.240000,259072,20.240000,512,0.040000,54165,89,640,480,yuv444p,N/A,B,502,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,259584,20.280000,259584,20.280000,259584,20.280000,512,0.040000,54325,66,640,480,yuv444p,N/A,B,504,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,260096,20.320000,260096,20.320000,260096,20.320000,512,0.040000,54079,86,640,480,yuv444p,N/A,P,501,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,260608,20.360000,260608,20.360000,260608,20.360000,512,0.040000,54548,69,640,480,yuv444p,N/A,B,507,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,261120,20.400000,261120,20.400000,261120,20.400000,512,0.040000,54468,80,640,480,yuv444p,N/A,B,506,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,261632,20.440000,261632,20.440000,261632,20.440000,512,0.040000,54617,83,640,480,yuv444p,N/A,B,508,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,262144,20.480000,262144,20.480000,262144,20.480000,512,0.040000,54391,77,640,480,yuv444p,N/A,P,505,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,262656,20.520000,262656,20.520000,262656,20.520000,512,0.040000,54931,67,640,480,yuv444p,N/A,B,511,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,263168,20.560000,263168,20.560000,263168,20.560000,512,0.040000,54856,75,640,480,yuv444p,N/A,B,510,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,263680,20.600000,263680,20.600000,263680,20.600000,512,0.040000,54998,80,640,480,yuv444p,N/A,B,512,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,264192,20.640000,264192,20.640000,264192,20.640000,512,0.040000,54700,156,640,480,yuv444p,N/A,P,509,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,264704,20.680000,264704,20.680000,264704,20.680000,512,0.040000,55258,63,640,480,yuv444p,N/A,B,515,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,265216,20.720000,265216,20.720000,265216,20.720000,512,0.040000,55185,73,640,480,yuv444p,N/A,B,514,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,265728,20.760000,265728,20.760000,265728,20.760000,512,0.040000,55321,68,640,480,yuv444p,N/A,B,516,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,266240,20.800000,266240,20.800000,266240,20.800000,512,0.040000,55078,107,640,480,yuv444p,N/A,P,513,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,266752,20.840000,266752,20.840000,266752,20.840000,512,0.040000,55611,77,640,480,yuv444p,N/A,B,519,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,267264,20.880000,267264,20.880000,267264,20.880000,512,0.040000,55541,70,640,480,yuv444p,N/A,B,518,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,267776,20.920000,267776,20.920000,267776,20.920000,512,0.040000,55688,66,640,480,yuv444p,N/A,B,520,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,268288,20.960000,268288,20.960000,268288,20.960000,512,0.040000,55389,152,640,480,yuv444p,N/A,P,517,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,268800,21.000000,268800,21.000000,268800,21.000000,512,0.040000,55941,66,640,480,yuv444p,N/A,B,523,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,269312,21.040000,269312,21.040000,269312,21.040000,512,0.040000,55852,89,640,480,yuv444p,N/A,B,522,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,269824,21.080000,269824,21.080000,269824,21.080000,512,0.040000,56007,65,640,480,yuv444p,N/A,B,524,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,270336,21.120000,270336,21.120000,270336,21.120000,512,0.040000,55754,98,640,480,yuv444p,N/A,P,521,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,270848,21.160000,270848,21.160000,270848,21.160000,512,0.040000,56236,68,640,480,yuv444p,N/A,B,527,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,271360,21.200000,271360,21.200000,271360,21.200000,512,0.040000,56147,89,640,480,yuv444p,N/A,B,526,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,271872,21.240000,271872,21.240000,271872,21.240000,512,0.040000,56304,83,640,480,yuv444p,N/A,B,528,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,272384,21.280000,272384,21.280000,272384,21.280000,512,0.040000,56072,75,640,480,yuv444p,N/A,P,525,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,272896,21.320000,272896,21.320000,272896,21.320000,512,0.040000,56607,69,640,480,yuv444p,N/A,B,531,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,273408,21.360000,273408,21.360000,273408,21.360000,512,0.040000,56534,73,640,480,yuv444p,N/A,B,530,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,273920,21.400000,273920,21.400000,273920,21.400000,512,0.040000,56676,71,640,480,yuv444p,N/A,B,532,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,274432,21.440000,274432,21.440000,274432,21.440000,512,0.040000,56387,147,640,480,yuv444p,N/A,P,529,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,274944,21.480000,274944,21.480000,274944,21.480000,512,0.040000,56920,65,640,480,yuv444p,N/A,B,535,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,275456,21.520000,275456,21.520000,275456,21.520000,512,0.040000,56847,73,640,480,yuv444p,N/A,B,534,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,275968,21.560000,275968,21.560000,275968,21.560000,512,0.040000,56985,75,640,480,yuv444p,N/A,B,536,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,276480,21.600000,276480,21.600000,276480,21.600000,512,0.040000,56747,100,640,480,yuv444p,N/A,P,533,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,276992,21.640000,276992,21.640000,276992,21.640000,512,0.040000,57286,82,640,480,yuv444p,N/A,B,539,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,277504,21.680000,277504,21.680000,277504,21.680000,512,0.040000,57218,68,640,480,yuv444p,N/A,B,538,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,278016,21.720000,278016,21.720000,278016,21.720000,512,0.040000,57368,67,640,480,yuv444p,N/A,B,540,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,278528,21.760000,278528,21.760000,278528,21.760000,512,0.040000,57060,158,640,480,yuv444p,N/A,P,537,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,279040,21.800000,279040,21.800000,279040,21.800000,512,0.040000,57616,71,640,480,yuv444p,N/A,B,543,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,279552,21.840000,279552,21.840000,279552,21.840000,512,0.040000,57531,85,640,480,yuv444p,N/A,B,542,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,280064,21.880000,280064,21.880000,280064,21.880000,512,0.040000,57687,65,640,480,yuv444p,N/A,B,544,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,280576,21.920000,280576,21.920000,280576,21.920000,512,0.040000,57435,96,640,480,yuv444p,N/A,P,541,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,281088,21.960000,281088,21.960000,281088,21.960000,512,0.040000,57909,64,640,480,yuv444p,N/A,B,547,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,281600,22.000000,281600,22.000000,281600,22.000000,512,0.040000,57822,87,640,480,yuv444p,N/A,B,546,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,282112,22.040000,282112,22.040000,282112,22.040000,512,0.040000,57973,83,640,480,yuv444p,N/A,B,548,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,282624,22.080000,282624,22.080000,282624,22.080000,512,0.040000,57752,70,640,480,yuv444p,N/A,P,545,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,283136,22.120000,283136,22.120000,283136,22.120000,512,0.040000,58056,85,640,480,yuv444p,N/A,P,549,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,283648,22.160000,283648,22.160000,283648,22.160000,512,0.040000,58141,389,640,480,yuv444p,N/A,I,550,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,284160,22.200000,284160,22.200000,284160,22.200000,512,0.040000,58708,69,640,480,yuv444p,N/A,B,553,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,284672,22.240000,284672,22.240000,284672,22.240000,512,0.040000,58622,86,640,480,yuv444p,N/A,B,552,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,285184,22.280000,285184,22.280000,285184,22.280000,512,0.040000,58777,65,640,480,yuv444p,N/A,B,554,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,285696,22.320000,285696,22.320000,285696,22.320000,512,0.040000,58530,92,640,480,yuv444p,N/A,P,551,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,286208,22.360000,286208,22.360000,286208,22.360000,512,0.040000,58999,71,640,480,yuv444p,N/A,B,557,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,286720,22.400000,286720,22.400000,286720,22.400000,512,0.040000,58916,83,640,480,yuv444p,N/A,B,556,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,287232,22.440000,287232,22.440000,287232,22.440000,512,0.040000,59070,80,640,480,yuv444p,N/A,B,558,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,287744,22.480000,287744,22.480000,287744,22.480000,512,0.040000,58842,74,640,480,yuv444p,N/A,P,555,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,288256,22.520000,288256,22.520000,288256,22.520000,512,0.040000,59380,68,640,480,yuv444p,N/A,B,561,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,288768,22.560000,288768,22.560000,288768,22.560000,512,0.040000,59305,75,640,480,yuv444p,N/A,B,560,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,289280,22.600000,289280,22.600000,289280,22.600000,512,0.040000,59448,79,640,480,yuv444p,N/A,B,562,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,289792,22.640000,289792,22.640000,289792,22.640000,512,0.040000,59150,155,640,480,yuv444p,N/A,P,559,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,290304,22.680000,290304,22.680000,290304,22.680000,512,0.040000,59705,63,640,480,yuv444p,N/A,B,565,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,290816,22.720000,290816,22.720000,290816,22.720000,512,0.040000,59628,77,640,480,yuv444p,N/A,B,564,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,291328,22.760000,291328,22.760000,291328,22.760000,512,0.040000,59768,81,640,480,yuv444p,N/A,B,566,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,291840,22.800000,291840,22.800000,291840,22.800000,512,0.040000,59527,101,640,480,yuv444p,N/A,P,563,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,292352,22.840000,292352,22.840000,292352,22.840000,512,0.040000,60072,82,640,480,yuv444p,N/A,B,569,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,292864,22.880000,292864,22.880000,292864,22.880000,512,0.040000,60001,71,640,480,yuv444p,N/A,B,568,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,293376,22.920000,293376,22.920000,293376,22.920000,512,0.040000,60154,72,640,480,yuv444p,N/A,B,570,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,293888,22.960000,293888,22.960000,293888,22.960000,512,0.040000,59849,152,640,480,yuv444p,N/A,P,567,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,294400,23.000000,294400,23.000000,294400,23.000000,512,0.040000,60414,78,640,480,yuv444p,N/A,B,573,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,294912,23.040000,294912,23.040000,294912,23.040000,512,0.040000,60327,87,640,480,yuv444p,N/A,B,572,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,295424,23.080000,295424,23.080000,295424,23.080000,512,0.040000,60492,65,640,480,yuv444p,N/A,B,574,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,295936,23.120000,295936,23.120000,295936,23.120000,512,0.040000,60226,101,640,480,yuv444p,N/A,P,571,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,296448,23.160000,296448,23.160000,296448,23.160000,512,0.040000,60714,71,640,480,yuv444p,N/A,B,577,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,296960,23.200000,296960,23.200000,296960,23.200000,512,0.040000,60627,87,640,480,yuv444p,N/A,B,576,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,297472,23.240000,297472,23.240000,297472,23.240000,512,0.040000,60785,82,640,480,yuv444p,N/A,B,578,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,297984,23.280000,297984,23.280000,297984,23.280000,512,0.040000,60557,70,640,480,yuv444p,N/A,P,575,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,298496,23.320000,298496,23.320000,298496,23.320000,512,0.040000,61096,65,640,480,yuv444p,N/A,B,581,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,299008,23.360000,299008,23.360000,299008,23.360000,512,0.040000,61025,71,640,480,yuv444p,N/A,B,580,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,299520,23.400000,299520,23.400000,299520,23.400000,512,0.040000,61161,74,640,480,yuv444p,N/A,B,582,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,300032,23.440000,300032,23.440000,300032,23.440000,512,0.040000,60867,158,640,480,yuv444p,N/A,P,579,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,300544,23.480000,300544,23.480000,300544,23.480000,512,0.040000,61416,65,640,480,yuv444p,N/A,B,585,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,301056,23.520000,301056,23.520000,301056,23.520000,512,0.040000,61337,79,640,480,yuv444p,N/A,B,584,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,301568,23.560000,301568,23.560000,301568,23.560000,512,0.040000,61481,78,640,480,yuv444p,N/A,B,586,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,302080,23.600000,302080,23.600000,302080,23.600000,512,0.040000,61235,102,640,480,yuv444p,N/A,P,583,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,302592,23.640000,302592,23.640000,302592,23.640000,512,0.040000,61773,82,640,480,yuv444p,N/A,B,589,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,303104,23.680000,303104,23.680000,303104,23.680000,512,0.040000,61706,67,640,480,yuv444p,N/A,B,588,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,303616,23.720000,303616,23.720000,303616,23.720000,512,0.040000,61855,68,640,480,yuv444p,N/A,B,590,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,304128,23.760000,304128,23.760000,304128,23.760000,512,0.040000,61559,147,640,480,yuv444p,N/A,P,587,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,304640,23.800000,304640,23.800000,304640,23.800000,512,0.040000,62105,67,640,480,yuv444p,N/A,B,593,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,305152,23.840000,305152,23.840000,305152,23.840000,512,0.040000,62018,87,640,480,yuv444p,N/A,B,592,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,305664,23.880000,305664,23.880000,305664,23.880000,512,0.040000,62172,59,640,480,yuv444p,N/A,B,594,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,306176,23.920000,306176,23.920000,306176,23.920000,512,0.040000,61923,95,640,480,yuv444p,N/A,P,591,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,306688,23.960000,306688,23.960000,306688,23.960000,512,0.040000,62387,64,640,480,yuv444p,N/A,B,597,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,307200,24.000000,307200,24.000000,307200,24.000000,512,0.040000,62307,80,640,480,yuv444p,N/A,B,596,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,307712,24.040000,307712,24.040000,307712,24.040000,512,0.040000,62451,80,640,480,yuv444p,N/A,B,598,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,308224,24.080000,308224,24.080000,308224,24.080000,512,0.040000,62231,76,640,480,yuv444p,N/A,P,595,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,308736,24.120000,308736,24.120000,308736,24.120000,512,0.040000,62531,95,640,480,yuv444p,N/A,P,599,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,309248,24.160000,309248,24.160000,309248,24.160000,512,0.040000,62818,386,640,480,yuv444p,N/A,I,600,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,309760,24.200000,309760,24.200000,309760,24.200000,512,0.040000,65327,70,640,480,yuv444p,N/A,B,603,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,310272,24.240000,310272,24.240000,310272,24.240000,512,0.040000,65238,89,640,480,yuv444p,N/A,B,602,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,310784,24.280000,310784,24.280000,310784,24.280000,512,0.040000,65397,68,640,480,yuv444p,N/A,B,604,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,309760,24.200000,311296,24.320000,311296,24.320000,512,0.040000,65152,86,640,480,yuv444p,N/A,P,601,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,311808,24.360000,311808,24.360000,311808,24.360000,512,0.040000,65627,69,640,480,yuv444p,N/A,B,607,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,312320,24.400000,312320,24.400000,312320,24.400000,512,0.040000,65543,84,640,480,yuv444p,N/A,B,606,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,312832,24.440000,312832,24.440000,312832,24.440000,512,0.040000,65696,80,640,480,yuv444p,N/A,B,608,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,313344,24.480000,313344,24.480000,313344,24.480000,512,0.040000,65465,78,640,480,yuv444p,N/A,P,605,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,313856,24.520000,313856,24.520000,313856,24.520000,512,0.040000,66010,67,640,480,yuv444p,N/A,B,611,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,314368,24.560000,314368,24.560000,314368,24.560000,512,0.040000,65939,71,640,480,yuv444p,N/A,B,610,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,314880,24.600000,314880,24.600000,314880,24.600000,512,0.040000,66077,75,640,480,yuv444p,N/A,B,612,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,315392,24.640000,315392,24.640000,315392,24.640000,512,0.040000,65776,163,640,480,yuv444p,N/A,P,609,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,315904,24.680000,315904,24.680000,315904,24.680000,512,0.040000,66326,60,640,480,yuv444p,N/A,B,615,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,316416,24.720000,316416,24.720000,316416,24.720000,512,0.040000,66253,73,640,480,yuv444p,N/A,B,614,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,316928,24.760000,316928,24.760000,316928,24.760000,512,0.040000,66386,67,640,480,yuv444p,N/A,B,616,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,317440,24.800000,317440,24.800000,317440,24.800000,512,0.040000,66152,101,640,480,yuv444p,N/A,P,613,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,317952,24.840000,317952,24.840000,317952,24.840000,512,0.040000,66669,74,640,480,yuv444p,N/A,B,619,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,318464,24.880000,318464,24.880000,318464,24.880000,512,0.040000,66598,71,640,480,yuv444p,N/A,B,618,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,318976,24.920000,318976,24.920000,318976,24.920000,512,0.040000,66743,63,640,480,yuv444p,N/A,B,620,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,319488,24.960000,319488,24.960000,319488,24.960000,512,0.040000,66453,145,640,480,yuv444p,N/A,P,617,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,320000,25.000000,320000,25.000000,320000,25.000000,512,0.040000,66996,67,640,480,yuv444p,N/A,B,623,0,0,0,0,unknown,unknown,unknown,unknown,left
